情景,变化站点数,M,M/M_base,相对改善%,M_access,M_access/base,M_crowd,M_crowd/base,M_reach,M_reach/base,比例节点
S2 只减,1041,105228.212,1.00727,-0.727,51759.171,0.99785,3701.183,1.12941,49767.857,1.00905,
S2 只减,1042,105233.122,1.00731,-0.731,51762.293,0.99791,3702.972,1.12995,49767.857,1.00905,
S2 只减,1043,105233.838,1.00732,-0.732,51761.638,0.9979,3704.343,1.13037,49767.857,1.00905,
S2 只减,1044,105234.599,1.00733,-0.733,51760.211,0.99787,3706.531,1.13104,49767.857,1.00905,
S2 只减,1045,105235.326,1.00733,-0.733,51758.704,0.99784,3708.764,1.13172,49767.857,1.00905,
S2 只减,1046,105237.34,1.00735,-0.735,51759.516,0.99786,3709.967,1.13209,49767.857,1.00905,
S2 只减,1047,105242.925,1.00741,-0.741,51763.764,0.99794,3711.304,1.13249,49767.857,1.00905,
S2 只减,1048,105244.267,1.00742,-0.742,51762.943,0.99792,3713.467,1.13315,49767.857,1.00905,
S2 只减,1049,105245.259,1.00743,-0.743,51762.116,0.99791,3715.286,1.13371,49767.857,1.00905,
S2 只减,1050,105245.88,1.00743,-0.743,51762.555,0.99792,3715.468,1.13376,49767.857,1.00905,
S2 只减,1051,105247.246,1.00745,-0.745,51763.168,0.99793,3716.221,1.13399,49767.857,1.00905,
S2 只减,1052,105248.007,1.00745,-0.745,51762.954,0.99792,3717.196,1.13429,49767.857,1.00905,
S2 只减,1053,105247.377,1.00745,-0.745,51761.924,0.9979,3717.596,1.13441,49767.857,1.00905,
S2 只减,1054,105248.556,1.00746,-0.746,51762.343,0.99791,3718.356,1.13465,49767.857,1.00905,
S2 只减,1055,105249.749,1.00747,-0.747,51762.775,0.99792,3719.117,1.13488,49767.857,1.00905,
S2 只减,1056,105263.424,1.0076,-0.76,51771.806,0.99809,3723.761,1.1363,49767.857,1.00905,
S2 只减,1057,105267.456,1.00764,-0.764,51774.223,0.99814,3725.376,1.13679,49767.857,1.00905,
S2 只减,1058,105269.947,1.00766,-0.766,51773.682,0.99813,3728.409,1.13771,49767.857,1.00905,
S2 只减,1059,105270.805,1.00767,-0.767,51774.131,0.99814,3728.817,1.13784,49767.857,1.00905,
S2 只减,1060,105272.213,1.00769,-0.769,51774.112,0.99814,3730.244,1.13827,49767.857,1.00905,
S2 只减,1061,105274.41,1.00771,-0.771,51775.133,0.99816,3731.42,1.13863,49767.857,1.00905,
S2 只减,1062,105274.534,1.00771,-0.771,51772.881,0.99811,3733.795,1.13936,49767.857,1.00905,
S2 只减,1063,105275.531,1.00772,-0.772,51773.626,0.99813,3734.049,1.13943,49767.857,1.00905,
S2 只减,1064,105278.869,1.00775,-0.775,51774.117,0.99814,3736.895,1.1403,49767.857,1.00905,
S2 只减,1065,105279.798,1.00776,-0.776,51773.834,0.99813,3738.107,1.14067,49767.857,1.00905,
S2 只减,1066,105278.664,1.00775,-0.775,51772.09,0.9981,3738.717,1.14086,49767.857,1.00905,
S2 只减,1067,105281.835,1.00778,-0.778,51774.255,0.99814,3739.723,1.14117,49767.857,1.00905,
S2 只减,1068,105281.844,1.00778,-0.778,51771.531,0.99809,3742.456,1.142,49767.857,1.00905,
S2 只减,1069,105282.968,1.00779,-0.779,51771.033,0.99808,3744.077,1.1425,49767.857,1.00905,
S2 只减,1070,105288.271,1.00784,-0.784,51775.644,0.99817,3744.77,1.14271,49767.857,1.00905,
S2 只减,1071,105289.879,1.00786,-0.786,51774.876,0.99815,3747.146,1.14343,49767.857,1.00905,
S2 只减,1072,105288.898,1.00785,-0.785,51772.072,0.9981,3748.969,1.14399,49767.857,1.00905,
S2 只减,1073,105287.746,1.00784,-0.784,51770.03,0.99806,3749.859,1.14426,49767.857,1.00905,
S2 只减,1074,105291.614,1.00787,-0.787,51771.22,0.99808,3752.536,1.14508,49767.857,1.00905,
S2 只减,1075,105293.299,1.00789,-0.789,51771.295,0.99808,3754.148,1.14557,49767.857,1.00905,
S2 只减,1076,105296.422,1.00792,-0.792,51772.999,0.99812,3755.565,1.146,49767.857,1.00905,
S2 只减,1077,105297.086,1.00792,-0.792,51772.678,0.99811,3756.551,1.1463,49767.857,1.00905,
S2 只减,1078,105298.789,1.00794,-0.794,51772.772,0.99811,3758.16,1.14679,49767.857,1.00905,
S2 只减,1079,105300.227,1.00795,-0.795,51772.759,0.99811,3759.612,1.14724,49767.857,1.00905,
S2 只减,1080,105300.651,1.00796,-0.796,51772.049,0.9981,3760.745,1.14758,49767.857,1.00905,
S2 只减,1081,105298.89,1.00794,-0.794,51769.346,0.99805,3761.687,1.14787,49767.857,1.00905,
S2 只减,1082,105301.461,1.00797,-0.797,51768.498,0.99803,3765.105,1.14891,49767.857,1.00905,
S2 只减,1083,105305.32,1.008,-0.8,51769.838,0.99806,3767.625,1.14968,49767.857,1.00905,
S2 只减,1084,105305.9,1.00801,-0.801,51770.011,0.99806,3768.031,1.1498,49767.857,1.00905,
S2 只减,1085,105309.796,1.00805,-0.805,51771.395,0.99809,3770.544,1.15057,49767.857,1.00905,
S2 只减,1086,105312.372,1.00807,-0.807,51770.554,0.99807,3773.96,1.15161,49767.857,1.00905,
S2 只减,1087,105311.894,1.00807,-0.807,51769.784,0.99805,3774.252,1.1517,49767.857,1.00905,
S2 只减,1088,105316.834,1.00811,-0.811,51772.672,0.99811,3776.305,1.15233,49767.857,1.00905,
S2 只减,1089,105318.23,1.00813,-0.813,51773.221,0.99812,3777.152,1.15259,49767.857,1.00905,
S2 只减,1090,105319.478,1.00814,-0.814,51772.251,0.9981,3779.37,1.15326,49767.857,1.00905,
S2 只减,1091,105323.113,1.00817,-0.817,51772.906,0.99811,3782.35,1.15417,49767.857,1.00905,
S2 只减,1092,105324.843,1.00819,-0.819,51773.704,0.99813,3783.282,1.15446,49767.857,1.00905,
S2 只减,1093,105327.724,1.00822,-0.822,51774.26,0.99814,3785.607,1.15517,49767.857,1.00905,
S2 只减,1094,105327.882,1.00822,-0.822,51771.386,0.99809,3788.639,1.15609,49767.857,1.00905,
S2 只减,1095,105336.755,1.0083,-0.83,51778.051,0.99821,3790.847,1.15677,49767.857,1.00905,
S2 只减,1096,105342.454,1.00836,-0.836,51780.684,0.99826,3793.912,1.1577,49767.857,1.00905,
S2 只减,1097,105347.988,1.00841,-0.841,51784.395,0.99834,3795.736,1.15826,49767.857,1.00905,
S2 只减,1098,105348.035,1.00841,-0.841,51782.971,0.99831,3797.207,1.15871,49767.857,1.00905,
S2 只减,1099,105349.527,1.00843,-0.843,51782.014,0.99829,3799.656,1.15945,49767.857,1.00905,
S2 只减,1100,105349.609,1.00843,-0.843,51781.092,0.99827,3800.659,1.15976,49767.857,1.00905,
S2 只减,1101,105352.349,1.00845,-0.845,51780.982,0.99827,3803.51,1.16063,49767.857,1.00905,
S2 只减,1102,105356.62,1.00849,-0.849,51784.156,0.99833,3804.607,1.16097,49767.857,1.00905,
S2 只减,1103,105358.484,1.00851,-0.851,51784.721,0.99834,3805.906,1.16136,49767.857,1.00905,
S2 只减,1104,105362.829,1.00855,-0.855,51786.736,0.99838,3808.236,1.16207,49767.857,1.00905,
S2 只减,1105,105368.713,1.00861,-0.861,51789.774,0.99844,3811.082,1.16294,49767.857,1.00905,
S2 只减,1106,105373.086,1.00865,-0.865,51791.823,0.99848,3813.406,1.16365,49767.857,1.00905,
S2 只减,1107,105420.233,1.0091,-0.91,51792.596,0.99849,3816.922,1.16472,49810.714,1.00992,
S2 只减,1108,105428.24,1.00918,-0.918,51798.78,0.99861,3818.745,1.16528,49810.714,1.00992,
S2 只减,1109,105426.755,1.00917,-0.917,51795.918,0.99856,3820.122,1.1657,49810.714,1.00992,
S2 只减,1110,105427.569,1.00917,-0.917,51795.897,0.99856,3820.957,1.16595,49810.714,1.00992,
S2 只减,1111,105432.847,1.00922,-0.922,51800.722,0.99865,3821.411,1.16609,49810.714,1.00992,
S2 只减,1112,105434.646,1.00924,-0.924,51800.948,0.99866,3822.984,1.16657,49810.714,1.00992,
S2 只减,1113,105436.438,1.00926,-0.926,51800.431,0.99865,3825.292,1.16728,49810.714,1.00992,
S2 只减,1114,105437.904,1.00927,-0.927,51801.247,0.99866,3825.943,1.16748,49810.714,1.00992,
S2 只减,1115,105445.708,1.00935,-0.935,51808.576,0.9988,3826.417,1.16762,49810.714,1.00992,
S2 只减,1116,105446.738,1.00936,-0.936,51807.458,0.99878,3828.565,1.16828,49810.714,1.00992,
S2 只减,1117,105443.0,1.00932,-0.932,51800.985,0.99866,3831.301,1.16911,49810.714,1.00992,
S2 只减,1118,105444.354,1.00933,-0.933,51797.778,0.99859,3835.861,1.1705,49810.714,1.00992,
S2 只减,1119,105448.847,1.00938,-0.938,51798.607,0.99861,3839.525,1.17162,49810.714,1.00992,
S2 只减,1120,105451.635,1.0094,-0.94,51799.995,0.99864,3840.926,1.17205,49810.714,1.00992,
S2 只减,1121,105454.896,1.00944,-0.944,51800.901,0.99865,3843.28,1.17277,49810.714,1.00992,
S2 只减,1122,105457.336,1.00946,-0.946,51800.64,0.99865,3845.982,1.17359,49810.714,1.00992,
S2 只减,1123,105459.064,1.00947,-0.947,51801.219,0.99866,3847.131,1.17394,49810.714,1.00992,
S2 只减,1124,105462.364,1.00951,-0.951,51802.166,0.99868,3849.484,1.17466,49810.714,1.00992,
S2 只减,1125,105462.515,1.00951,-0.951,51800.544,0.99865,3851.257,1.1752,49810.714,1.00992,
S2 只减,1126,105463.776,1.00952,-0.952,51801.363,0.99866,3851.699,1.17534,49810.714,1.00992,
S2 只减,1127,105464.575,1.00953,-0.953,51799.458,0.99863,3854.402,1.17616,49810.714,1.00992,
S2 只减,1128,105469.586,1.00958,-0.958,51802.61,0.99869,3856.262,1.17673,49810.714,1.00992,
S2 只减,1129,105470.915,1.00959,-0.959,51803.385,0.9987,3856.815,1.1769,49810.714,1.00992,
S2 只减,1130,105478.62,1.00966,-0.966,51809.266,0.99882,3858.64,1.17745,49810.714,1.00992,
S2 只减,1131,105479.975,1.00968,-0.968,51810.159,0.99883,3859.102,1.17759,49810.714,1.00992,
S2 只减,1132,105482.717,1.0097,-0.97,51810.922,0.99885,3861.081,1.1782,49810.714,1.00992,
S2 只减,1133,105483.85,1.00971,-0.971,51810.18,0.99883,3862.957,1.17877,49810.714,1.00992,
S2 只减,1134,105487.144,1.00974,-0.974,51810.959,0.99885,3865.472,1.17954,49810.714,1.00992,
S2 只减,1135,105489.612,1.00977,-0.977,51811.713,0.99886,3867.184,1.18006,49810.714,1.00992,
S2 只减,1136,105489.168,1.00976,-0.976,51809.65,0.99882,3868.804,1.18056,49810.714,1.00992,
S2 只减,1137,105490.22,1.00977,-0.977,51808.852,0.99881,3870.653,1.18112,49810.714,1.00992,
S2 只减,1138,105491.304,1.00978,-0.978,51808.078,0.99879,3872.512,1.18169,49810.714,1.00992,
S2 只减,1139,105494.091,1.00981,-0.981,51808.432,0.9988,3874.945,1.18243,49810.714,1.00992,
S2 只减,1140,105491.983,1.00979,-0.979,51805.258,0.99874,3876.011,1.18275,49810.714,1.00992,
S2 只减,1141,105493.853,1.00981,-0.981,51804.324,0.99872,3878.815,1.18361,49810.714,1.00992,
S2 只减,1142,105494.161,1.00981,-0.981,51804.092,0.99872,3879.354,1.18377,49810.714,1.00992,
S2 只减,1143,105495.172,1.00982,-0.982,51802.549,0.99869,3881.908,1.18455,49810.714,1.00992,
S2 只减,1144,105498.655,1.00985,-0.985,51803.297,0.9987,3884.644,1.18539,49810.714,1.00992,
S2 只减,1145,105505.479,1.00992,-0.992,51808.087,0.99879,3886.678,1.18601,49810.714,1.00992,
S2 只减,1146,105507.537,1.00994,-0.994,51809.026,0.99881,3887.796,1.18635,49810.714,1.00992,
S2 只减,1147,105510.673,1.00997,-0.997,51807.778,0.99879,3892.181,1.18769,49810.714,1.00992,
S2 只减,1148,105514.1,1.01,-1.0,51809.079,0.99881,3894.307,1.18834,49810.714,1.00992,
S2 只减,1149,105515.201,1.01001,-1.001,51809.707,0.99882,3894.78,1.18848,49810.714,1.00992,
S2 只减,1150,105517.092,1.01003,-1.003,51810.333,0.99884,3896.044,1.18887,49810.714,1.00992,
S2 只减,1151,105519.125,1.01005,-1.005,51810.407,0.99884,3898.004,1.18947,49810.714,1.00992,
S2 只减,1152,105520.3,1.01006,-1.006,51811.105,0.99885,3898.481,1.18961,49810.714,1.00992,
S2 只减,1153,105522.569,1.01008,-1.008,51809.97,0.99883,3901.884,1.19065,49810.714,1.00992,
S2 只减,1154,105524.515,1.0101,-1.01,51811.364,0.99886,3902.437,1.19082,49810.714,1.00992,
S2 只减,1155,105524.691,1.0101,-1.01,51809.69,0.99882,3904.286,1.19138,49810.714,1.00992,
S2 只减,1156,105525.097,1.01011,-1.011,51807.768,0.99879,3906.615,1.19209,49810.714,1.00992,
S2 只减,1157,105527.389,1.01013,-1.013,51806.658,0.99877,3910.018,1.19313,49810.714,1.00992,
S2 只减,1158,105526.807,1.01012,-1.012,51803.341,0.9987,3912.752,1.19397,49810.714,1.00992,
S2 只减,1159,105526.979,1.01013,-1.013,51801.966,0.99868,3914.299,1.19444,49810.714,1.00992,
S2 只减,1160,105529.466,1.01015,-1.015,51802.717,0.99869,3916.035,1.19497,49810.714,1.00992,
S2 只减,1161,105534.185,1.01019,-1.019,51803.803,0.99871,3919.668,1.19608,49810.714,1.00992,
S2 只减,1162,105532.978,1.01018,-1.018,51802.129,0.99868,3920.135,1.19622,49810.714,1.00992,
S2 只减,1163,105532.498,1.01018,-1.018,51800.502,0.99865,3921.281,1.19657,49810.714,1.00992,
S2 只减,1164,105532.801,1.01018,-1.018,51799.291,0.99862,3922.796,1.19703,49810.714,1.00992,
S2 只减,1165,105533.599,1.01019,-1.019,51796.356,0.99857,3926.529,1.19817,49810.714,1.00992,
S2 只减,1166,105536.749,1.01022,-1.022,51796.416,0.99857,3929.618,1.19911,49810.714,1.00992,
S2 只减,1167,105537.039,1.01022,-1.022,51795.439,0.99855,3930.886,1.1995,49810.714,1.00992,
S2 只减,1168,105544.139,1.01029,-1.029,51800.275,0.99864,3933.15,1.20019,49810.714,1.00992,60%
S2 只减,1169,105545.419,1.0103,-1.03,51800.944,0.99866,3933.76,1.20038,49810.714,1.00992,
S2 只减,1170,105547.35,1.01032,-1.032,51800.709,0.99865,3935.927,1.20104,49810.714,1.00992,
S2 只减,1171,105547.131,1.01032,-1.032,51799.96,0.99864,3936.457,1.2012,49810.714,1.00992,
S2 只减,1172,105551.829,1.01036,-1.036,51800.973,0.99866,3940.142,1.20232,49810.714,1.00992,
S2 只减,1173,105553.891,1.01038,-1.038,51799.865,0.99863,3943.312,1.20329,49810.714,1.00992,
S2 只减,1174,105560.98,1.01045,-1.045,51805.535,0.99874,3944.731,1.20372,49810.714,1.00992,
S2 只减,1175,105819.352,1.01292,-1.292,51803.913,0.99871,3947.582,1.20459,50067.857,1.01513,
S2 只减,1176,105817.735,1.01291,-1.291,51801.471,0.99867,3948.406,1.20485,50067.857,1.01513,
S2 只减,1177,105820.375,1.01293,-1.293,51801.37,0.99866,3951.148,1.20568,50067.857,1.01513,
S2 只减,1178,105821.527,1.01294,-1.294,51801.087,0.99866,3952.583,1.20612,50067.857,1.01513,
S2 只减,1179,105819.943,1.01293,-1.293,51798.656,0.99861,3953.43,1.20638,50067.857,1.01513,
S2 只减,1180,105822.466,1.01295,-1.295,51798.636,0.99861,3955.973,1.20715,50067.857,1.01513,
S2 只减,1181,105826.069,1.01299,-1.299,51798.729,0.99861,3959.483,1.20823,50067.857,1.01513,
S2 只减,1182,105827.393,1.013,-1.3,51799.581,0.99863,3959.955,1.20837,50067.857,1.01513,
S2 只减,1183,105830.906,1.01303,-1.303,51799.485,0.99863,3963.563,1.20947,50067.857,1.01513,
S2 只减,1184,105832.1,1.01305,-1.305,51797.244,0.99858,3966.999,1.21052,50067.857,1.01513,
S2 只减,1185,105832.097,1.01305,-1.305,51794.666,0.99853,3969.574,1.2113,50067.857,1.01513,
S2 只减,1186,105834.623,1.01307,-1.307,51794.671,0.99853,3972.094,1.21207,50067.857,1.01513,
S2 只减,1187,105835.742,1.01308,-1.308,51792.582,0.99849,3975.302,1.21305,50067.857,1.01513,
S2 只减,1188,105839.257,1.01311,-1.311,51793.994,0.99852,3977.405,1.21369,50067.857,1.01513,
S2 只减,1189,105840.709,1.01313,-1.313,51793.812,0.99852,3979.04,1.21419,50067.857,1.01513,
S2 只减,1190,105840.217,1.01312,-1.312,51792.517,0.99849,3979.843,1.21444,50067.857,1.01513,
S2 只减,1191,105846.767,1.01319,-1.319,51795.742,0.99856,3983.168,1.21545,50067.857,1.01513,
S2 只减,1192,105868.043,1.01339,-1.339,51813.369,0.99889,3986.817,1.21657,50067.857,1.01513,
S2 只减,1193,105868.907,1.0134,-1.34,51810.971,0.99885,3990.079,1.21756,50067.857,1.01513,
S2 只减,1194,105868.477,1.01339,-1.339,51809.733,0.99882,3990.887,1.21781,50067.857,1.01513,
S2 只减,1195,105867.097,1.01338,-1.338,51806.984,0.99877,3992.255,1.21823,50067.857,1.01513,
S2 只减,1196,105869.872,1.01341,-1.341,51807.019,0.99877,3994.996,1.21906,50067.857,1.01513,
S2 只减,1197,105873.468,1.01344,-1.344,51808.351,0.9988,3997.26,1.21975,50067.857,1.01513,
S2 只减,1198,105874.432,1.01345,-1.345,51805.956,0.99875,4000.619,1.22078,50067.857,1.01513,
S2 只减,1199,105875.769,1.01346,-1.346,51804.831,0.99873,4003.081,1.22153,50067.857,1.01513,
S2 只减,1200,105879.358,1.0135,-1.35,51806.602,0.99876,4004.899,1.22208,50067.857,1.01513,
S2 只减,1201,105884.651,1.01355,-1.355,51808.182,0.99879,4008.611,1.22322,50067.857,1.01513,
S2 只减,1202,105885.459,1.01356,-1.356,51807.646,0.99878,4009.956,1.22363,50067.857,1.01513,
S2 只减,1203,105890.395,1.0136,-1.36,51809.805,0.99883,4012.732,1.22447,50067.857,1.01513,
S2 只减,1204,105893.959,1.01364,-1.364,51808.818,0.99881,4017.284,1.22586,50067.857,1.01513,
S2 只减,1205,105899.869,1.01369,-1.369,51811.394,0.99886,4020.618,1.22688,50067.857,1.01513,
S2 只减,1206,105902.826,1.01372,-1.372,51811.689,0.99886,4023.28,1.22769,50067.857,1.01513,
S2 只减,1207,105902.51,1.01372,-1.372,51809.566,0.99882,4025.087,1.22824,50067.857,1.01513,
S2 只减,1208,105905.298,1.01375,-1.375,51810.291,0.99884,4027.15,1.22887,50067.857,1.01513,
S2 只减,1209,105910.615,1.0138,-1.38,51812.172,0.99887,4030.585,1.22992,50067.857,1.01513,
S2 只减,1210,105911.8,1.01381,-1.381,51811.796,0.99886,4032.147,1.2304,50067.857,1.01513,
S2 只减,1211,105910.074,1.01379,-1.379,51807.567,0.99878,4034.65,1.23116,50067.857,1.01513,
S2 只减,1212,105915.558,1.01384,-1.384,51808.88,0.99881,4038.82,1.23244,50067.857,1.01513,
S2 只减,1213,105921.117,1.0139,-1.39,51810.283,0.99884,4042.977,1.2337,50067.857,1.01513,
S2 只减,1214,105924.521,1.01393,-1.393,51810.267,0.99884,4046.396,1.23475,50067.857,1.01513,
S2 只减,1215,105928.003,1.01396,-1.396,51810.3,0.99884,4049.846,1.2358,50067.857,1.01513,
S2 只减,1216,105931.777,1.014,-1.4,51810.566,0.99884,4053.353,1.23687,50067.857,1.01513,
S2 只减,1217,105933.045,1.01401,-1.401,51808.976,0.99881,4056.212,1.23774,50067.857,1.01513,
S2 只减,1218,105936.563,1.01405,-1.405,51809.903,0.99883,4058.804,1.23853,50067.857,1.01513,
S2 只减,1219,105937.176,1.01405,-1.405,51807.169,0.99878,4062.15,1.23955,50067.857,1.01513,
S2 只减,1220,105941.79,1.0141,-1.41,51810.415,0.99884,4063.518,1.23997,50067.857,1.01513,
S2 只减,1221,105949.278,1.01417,-1.417,51814.578,0.99892,4066.842,1.24099,50067.857,1.01513,
S2 只减,1222,105955.032,1.01422,-1.422,51816.928,0.99896,4070.247,1.24202,50067.857,1.01513,
S2 只减,1223,105955.444,1.01423,-1.423,51814.657,0.99892,4072.929,1.24284,50067.857,1.01513,
S2 只减,1224,105963.349,1.0143,-1.43,51821.37,0.99905,4074.122,1.24321,50067.857,1.01513,
S2 只减,1225,105967.989,1.01435,-1.435,51822.837,0.99908,4077.295,1.24418,50067.857,1.01513,
S2 只减,1226,105971.363,1.01438,-1.438,51823.754,0.9991,4079.752,1.24493,50067.857,1.01513,
S2 只减,1227,105973.943,1.0144,-1.44,51821.713,0.99906,4084.373,1.24634,50067.857,1.01513,
S2 只减,1228,105971.143,1.01438,-1.438,51816.36,0.99895,4086.926,1.24711,50067.857,1.01513,
S2 只减,1229,105975.225,1.01442,-1.442,51817.611,0.99898,4089.758,1.24798,50067.857,1.01513,
S2 只减,1230,105976.484,1.01443,-1.443,51816.128,0.99895,4092.499,1.24882,50067.857,1.01513,
S2 只减,1231,105980.766,1.01447,-1.447,51817.441,0.99897,4095.468,1.24972,50067.857,1.01513,
S2 只减,1232,105981.766,1.01448,-1.448,51816.167,0.99895,4097.742,1.25041,50067.857,1.01513,
S2 只减,1233,105981.323,1.01447,-1.447,51813.515,0.9989,4099.951,1.25109,50067.857,1.01513,
S2 只减,1234,105982.457,1.01448,-1.448,51812.263,0.99887,4102.337,1.25182,50067.857,1.01513,
S2 只减,1235,105987.847,1.01454,-1.454,51812.691,0.99888,4107.299,1.25333,50067.857,1.01513,
S2 只减,1236,105987.46,1.01453,-1.453,51810.069,0.99883,4109.533,1.25401,50067.857,1.01513,
S2 只减,1237,105991.925,1.01458,-1.458,51811.694,0.99886,4112.374,1.25488,50067.857,1.01513,
S2 只减,1238,105998.093,1.01463,-1.463,51813.588,0.9989,4116.647,1.25618,50067.857,1.01513,
S2 只减,1239,105993.531,1.01459,-1.459,51804.467,0.99872,4121.207,1.25758,50067.857,1.01513,
S2 只减,1240,105994.514,1.0146,-1.46,51803.546,0.99871,4123.11,1.25816,50067.857,1.01513,
S2 只减,1241,105993.712,1.01459,-1.459,51801.308,0.99866,4124.547,1.25859,50067.857,1.01513,
S2 只减,1242,105997.662,1.01463,-1.463,51802.051,0.99868,4127.754,1.25957,50067.857,1.01513,
S2 只减,1243,105999.474,1.01465,-1.465,51801.216,0.99866,4130.402,1.26038,50067.857,1.01513,
S2 只减,1244,106000.579,1.01466,-1.466,51799.722,0.99863,4133.0,1.26117,50067.857,1.01513,
S2 只减,1245,106001.721,1.01467,-1.467,51796.809,0.99858,4137.054,1.26241,50067.857,1.01513,
S2 只减,1246,106008.58,1.01474,-1.474,51800.323,0.99864,4140.4,1.26343,50067.857,1.01513,
S2 只减,1247,106012.177,1.01477,-1.477,51800.871,0.99865,4143.449,1.26436,50067.857,1.01513,
S2 只减,1248,106016.594,1.01481,-1.481,51801.777,0.99867,4146.96,1.26543,50067.857,1.01513,
S2 只减,1249,106021.85,1.01486,-1.486,51804.569,0.99873,4149.424,1.26619,50067.857,1.01513,
S2 只减,1250,106024.942,1.01489,-1.489,51802.998,0.99869,4154.087,1.26761,50067.857,1.01513,
S2 只减,1251,106029.526,1.01494,-1.494,51805.368,0.99874,4156.301,1.26828,50067.857,1.01513,
S2 只减,1252,106033.017,1.01497,-1.497,51803.675,0.99871,4161.485,1.26987,50067.857,1.01513,
S2 只减,1253,106034.308,1.01498,-1.498,51798.318,0.9986,4168.133,1.27189,50067.857,1.01513,
S2 只减,1254,106032.633,1.01497,-1.497,51793.005,0.9985,4171.771,1.273,50067.857,1.01513,
S2 只减,1255,106033.048,1.01497,-1.497,51792.106,0.99848,4173.084,1.27341,50067.857,1.01513,
S2 只减,1256,106040.748,1.01504,-1.504,51795.911,0.99856,4176.98,1.27459,50067.857,1.01513,
S2 只减,1257,106050.158,1.01513,-1.513,51803.354,0.9987,4178.946,1.27519,50067.857,1.01513,
S2 只减,1258,106054.275,1.01517,-1.517,51804.958,0.99873,4181.46,1.27596,50067.857,1.01513,
S2 只减,1259,106063.739,1.01526,-1.526,51812.677,0.99888,4183.204,1.27649,50067.857,1.01513,
S2 只减,1260,106068.387,1.01531,-1.531,51810.694,0.99884,4189.836,1.27852,50067.857,1.01513,
S2 只减,1261,106075.473,1.01538,-1.538,51811.968,0.99887,4195.648,1.28029,50067.857,1.01513,
S2 只减,1262,106080.921,1.01543,-1.543,51815.601,0.99894,4197.463,1.28084,50067.857,1.01513,
S2 只减,1263,106081.015,1.01543,-1.543,51811.903,0.99887,4201.255,1.282,50067.857,1.01513,
S2 只减,1264,106087.351,1.01549,-1.549,51814.257,0.99891,4205.237,1.28322,50067.857,1.01513,
S2 只减,1265,106088.747,1.0155,-1.55,51811.422,0.99886,4209.468,1.28451,50067.857,1.01513,
S2 只减,1266,106103.241,1.01564,-1.564,51823.872,0.9991,4211.512,1.28513,50067.857,1.01513,
S2 只减,1267,106106.168,1.01567,-1.567,51824.964,0.99912,4213.346,1.28569,50067.857,1.01513,
S2 只减,1268,106108.074,1.01569,-1.569,51822.211,0.99907,4218.006,1.28711,50067.857,1.01513,
S2 只减,1269,106111.607,1.01572,-1.572,51821.038,0.99904,4222.712,1.28855,50067.857,1.01513,
S2 只减,1270,106113.054,1.01574,-1.574,51819.328,0.99901,4225.868,1.28951,50067.857,1.01513,
S2 只减,1271,106117.337,1.01578,-1.578,51820.519,0.99903,4228.96,1.29046,50067.857,1.01513,
S2 只减,1272,106121.798,1.01582,-1.582,51822.466,0.99907,4231.475,1.29122,50067.857,1.01513,
S2 只减,1273,106120.697,1.01581,-1.581,51818.475,0.99899,4234.366,1.29211,50067.857,1.01513,
S2 只减,1274,106124.036,1.01584,-1.584,51817.256,0.99897,4238.922,1.2935,50067.857,1.01513,
S2 只减,1275,106127.333,1.01587,-1.587,51817.883,0.99898,4241.592,1.29431,50067.857,1.01513,
S2 只减,1276,106129.613,1.01589,-1.589,51815.876,0.99894,4245.88,1.29562,50067.857,1.01513,
S2 只减,1277,106134.76,1.01594,-1.594,51817.871,0.99898,4249.032,1.29658,50067.857,1.01513,
S2 只减,1278,106135.179,1.01595,-1.595,51814.111,0.99891,4253.211,1.29786,50067.857,1.01513,
S2 只减,1279,106137.673,1.01597,-1.597,51811.598,0.99886,4258.217,1.29938,50067.857,1.01513,
S2 只减,1280,106140.312,1.016,-1.6,51811.273,0.99885,4261.181,1.30029,50067.857,1.01513,
S2 只减,1281,106151.53,1.0161,-1.61,51815.631,0.99894,4268.041,1.30238,50067.857,1.01513,
S2 只减,1282,106156.533,1.01615,-1.615,51814.033,0.99891,4274.643,1.3044,50067.857,1.01513,
S2 只减,1283,106164.199,1.01622,-1.622,51814.604,0.99892,4281.737,1.30656,50067.857,1.01513,
S2 只减,1284,106183.352,1.01641,-1.641,51831.398,0.99924,4284.096,1.30728,50067.857,1.01513,
S2 只减,1285,106191.176,1.01648,-1.648,51837.244,0.99936,4286.075,1.30788,50067.857,1.01513,
S2 只减,1286,106188.811,1.01646,-1.646,51832.83,0.99927,4288.124,1.30851,50067.857,1.01513,
S2 只减,1287,106201.109,1.01658,-1.658,51837.916,0.99937,4295.336,1.31071,50067.857,1.01513,
S2 只减,1288,106201.617,1.01658,-1.658,51836.444,0.99934,4297.316,1.31131,50067.857,1.01513,
S2 只减,1289,106200.271,1.01657,-1.657,51832.056,0.99926,4300.358,1.31224,50067.857,1.01513,
S2 只减,1290,106205.665,1.01662,-1.662,51833.76,0.99929,4304.048,1.31337,50067.857,1.01513,
S2 只减,1291,106204.384,1.01661,-1.661,51829.383,0.9992,4307.144,1.31431,50067.857,1.01513,
S2 只减,1292,106206.633,1.01663,-1.663,51829.352,0.9992,4309.424,1.31501,50067.857,1.01513,
S2 只减,1293,106216.665,1.01673,-1.673,51837.122,0.99935,4311.686,1.3157,50067.857,1.01513,
